55515,0
55516,1
55517,1
55518,0
55519,2
55520,1
55521,1
55522,0
55523,0
55524,0
55525,1
55526,0
55527,1
55528,1
55529,1
55530,2
55531,2
55532,0
55533,0
55534,0
55535,4
55536,0
55537,2
55538,0
55539,2
55540,0
55541,2
55542,2
55543,3
55544,1
55545,2
55546,1
55547,1
55548,1
55549,3
55550,0
55551,0
55552,2
55553,1
55554,0
55555,1
55556,3
55557,2
55558,0
55559,0
55560,1
55561,1
55562,1
55563,2
55564,0
55565,0
55566,2
55567,1
55568,1
55569,0
55570,0
55571,1
55572,1
55573,0
55574,0
55575,1
55576,0
55577,1
55578,0
55579,1
55580,1
55581,0
55582,3
55583,1
55584,1
55585,4
55586,3
55587,0
55588,1
55589,0
55590,2
55591,2
55592,1
55593,1
55594,1
55595,1
55596,1
55597,1
55598,1
55599,0
55600,1
55601,0
55602,3
55603,0
55604,1
55605,2
55606,0
55607,0
55608,2
55609,0
55610,0
55611,0
55612,0
55613,1
55614,1
55615,0
55616,0
55617,0
55618,1
55619,0
55620,0
55621,2
55622,0
55623,0
55624,2
55625,1
55626,0
55627,1
55628,2
55629,1
55630,1
55631,2
55632,1
55633,6
55634,0
55635,0
55636,0
55637,2
55638,0
55639,0
55640,2
55641,0
55642,0
55643,2
55644,3
55645,2
55646,3
55647,0
55648,0
55649,1
55650,0
55651,0
55652,1
55653,2
55654,2
55655,3
55656,0
55657,0
55658,4
55659,1
55660,0
55661,1
55662,0
55663,0
55664,0
55665,2
55666,1
55667,0
55668,0
55669,3
55670,1
55671,1
55672,2
55673,1
55674,1
55675,2
55676,0
55677,1
55678,3
55679,1
55680,5
55681,1
55682,0
55683,0
55684,1
55685,2
55686,0
55687,0
55688,0
55689,0
55690,4
55691,2
55692,0
55693,0
55694,2
55695,1
55696,1
55697,0
55698,2
55699,1
55700,0
55701,0
55702,3
55703,0
55704,1
55705,1
55706,0
55707,0
55708,1
55709,0
55710,0
55711,1
55712,1
55713,1
55714,1
55715,1
55716,3
55717,1
55718,2
55719,1
55720,1
55721,1
55722,0
55723,3
55724,0
55725,1
55726,1
55727,0
55728,2
55729,1
55730,2
55731,1
55732,2
55733,1
55734,2
55735,1
55736,1
55737,2
55738,1
55739,2
55740,1
55741,2
55742,0
55743,0
55744,1
55745,4
55746,1
55747,0
55748,1
55749,3
55750,0
55751,3
55752,0
55753,2
55754,2
55755,1
55756,2
55757,1
55758,0
55759,2
55760,1
55761,1
55762,1
55763,0
55764,1
55765,0
55766,1
55767,0
55768,1
55769,0
55770,3
55771,0
55772,1
55773,0
55774,0
55775,1
55776,3
55777,0
55778,2
55779,2
55780,2
55781,2
55782,1
55783,0
55784,0
55785,1
55786,1
55787,1
55788,0
55789,0
55790,1
55791,3
55792,1
55793,1
55794,1
55795,2
55796,0
55797,1
55798,0
55799,1
55800,2
55801,0
55802,0
55803,0
55804,0
55805,1
55806,1
55807,1
55808,0
55809,4
55810,3
55811,1
55812,0
55813,2
55814,0
55815,1
55816,2
55817,1
55818,1
55819,1
55820,0
55821,1
55822,1
55823,0
55824,4
55825,0
55826,1
55827,3
55828,0
55829,2
55830,1
55831,0
55832,1
55833,1
55834,0
55835,2
55836,1
55837,1
55838,1
55839,0
55840,1
55841,1
55842,1
55843,1
55844,1
55845,1
55846,0
55847,2
55848,0
55849,3
55850,3
55851,1
55852,0
55853,0
55854,0
55855,1
55856,0
55857,3
55858,0
55859,0
55860,1
55861,0
55862,3
55863,0
55864,1
55865,1
55866,1
55867,2
55868,2
55869,0
55870,2
55871,0
55872,1
55873,2
55874,1
55875,1
55876,2
55877,1
55878,1
55879,4
55880,0
55881,1
55882,1
55883,0
55884,0
55885,2
55886,1
55887,1
55888,0
55889,1
55890,1
55891,5
55892,0
55893,4
55894,2
55895,0
55896,0
55897,2
55898,5
55899,1
55900,0
55901,2
55902,0
55903,0
55904,1
55905,1
55906,2
55907,3
55908,1
55909,0
55910,4
55911,3
55912,1
55913,2
55914,0
55915,2
55916,0
55917,0
55918,0
55919,0
55920,0
55921,1
55922,1
55923,1
55924,0
55925,0
55926,2
55927,0
55928,0
55929,0
55930,1
55931,0
55932,0
55933,0
55934,1
55935,0
55936,0
55937,0
55938,1
55939,0
55940,0
55941,1
55942,2
55943,0
55944,1
55945,1
55946,2
55947,1
55948,2
55949,1
55950,2
55951,0
55952,5
55953,0
55954,1
55955,1
55956,1
55957,3
55958,3
55959,2
55960,1
55961,1
55962,0
55963,1
55964,0
55965,0
55966,0
55967,1
55968,1
55969,0
55970,2
55971,0
55972,0
55973,2
55974,1
55975,1
55976,0
55977,0
55978,1
55979,1
55980,1
55981,1
55982,3
55983,2
55984,3
55985,1
55986,0
55987,1
55988,0
55989,0
55990,0
55991,1
55992,0
55993,1
55994,2
55995,1
55996,1
55997,2
55998,2
55999,2
56000,0
56001,3
56002,3
56003,0
56004,1
56005,1
56006,0
56007,2
56008,1
56009,2
56010,0
56011,1
56012,0
56013,1
56014,0
56015,1
56016,0
56017,0
56018,1
56019,1
56020,1
56021,1
56022,0
56023,1
56024,0
56025,1
56026,1
56027,1
56028,2
56029,2
56030,1
56031,0
56032,1
56033,2
56034,0
56035,1
56036,1
56037,0
56038,1
56039,0
56040,1
56041,3
56042,1
56043,1
56044,1
56045,0
56046,0
56047,0
56048,1
56049,1
56050,1
56051,1
56052,2
56053,2
56054,1
56055,1
56056,1
56057,0
56058,2
56059,0
56060,0
56061,1
56062,2
56063,1
56064,3
56065,1
56066,1
56067,2
56068,1
56069,0
56070,1
56071,1
56072,0
56073,0
56074,1
56075,0
56076,1
56077,0
56078,1
56079,0
56080,1
56081,1
56082,2
56083,0
56084,0
56085,0
56086,1
56087,1
56088,1
56089,0
56090,2
56091,0
56092,2
56093,2
56094,0
56095,0
56096,0
56097,1
56098,3
56099,1
56100,1
56101,0
56102,1
56103,0
56104,2
56105,3
56106,0
56107,0
56108,1
56109,3
56110,1
56111,3
56112,1
56113,0
56114,1
56115,2
56116,0
56117,1
56118,2
56119,1
56120,2
56121,1
56122,0
56123,1
56124,0
56125,1
56126,0
56127,2
56128,1
56129,0
56130,1
56131,2
56132,2
56133,1
56134,1
56135,3
56136,1
56137,0
56138,2
56139,1
56140,1
56141,0
56142,0
56143,1
56144,0
56145,1
56146,2
56147,0
56148,0
56149,2
56150,1
56151,2
56152,0
56153,1
56154,1
56155,1
56156,1
56157,1
56158,1
56159,0
56160,1
56161,0
56162,2
56163,1
56164,1
56165,0
56166,0
56167,2
56168,1
56169,0
56170,1
56171,0
56172,1
56173,2
56174,1
56175,4
56176,4
56177,1
56178,0
56179,1
56180,0
56181,2
56182,0
56183,0
56184,4
56185,3
56186,0
56187,0
56188,1
56189,3
56190,2
56191,0
56192,1
56193,0
56194,2
56195,2
56196,0
56197,1
56198,0
56199,2
56200,0
56201,1
56202,1
56203,0
56204,1
56205,0
56206,0
56207,0
56208,1
56209,1
56210,0
56211,0
56212,0
56213,2
56214,0
56215,0
56216,1
56217,0
56218,1
56219,1
56220,0
56221,1
56222,0
56223,0
56224,2
56225,0
56226,0
56227,1
56228,0
56229,3
56230,2
56231,1
56232,2
56233,2
56234,2
56235,1
56236,1
56237,0
56238,1
56239,1
56240,0
56241,0
56242,3
56243,1
56244,0
56245,1
56246,1
56247,0
56248,1
56249,2
56250,0
56251,2
56252,0
56253,1
56254,2
56255,1
56256,1
56257,0
56258,1
56259,0
56260,0
56261,3
56262,1
56263,0
56264,4
56265,0
56266,0
56267,3
56268,0
56269,0
56270,2
56271,0
56272,2
56273,0
56274,1
56275,4
56276,1
56277,0
56278,3
56279,0
56280,0
56281,1
56282,4
56283,2
56284,1
56285,1
56286,0
56287,3
56288,0
56289,5
56290,0
56291,2
56292,0
56293,2
56294,1
56295,0
56296,0
56297,1
56298,1
56299,1
56300,0
56301,1
56302,1
56303,0
56304,0
56305,0
56306,1
56307,2
56308,2
56309,2
56310,2
56311,1
56312,0
56313,1
56314,2
56315,1
56316,1
56317,0
56318,0
56319,1
56320,1
56321,2
56322,2
56323,1
56324,1
56325,0
56326,0
56327,0
56328,2
56329,0
56330,1
56331,1
56332,1
56333,0
56334,0
56335,1
56336,1
56337,1
56338,1
56339,1
56340,2
56341,1
56342,0
56343,2
56344,2
56345,1
56346,0
56347,1
56348,3
56349,0
56350,0
56351,1
56352,1
56353,0
56354,1
56355,3
56356,2
56357,2
56358,1
56359,0
56360,0
56361,0
56362,1
56363,1
56364,2
56365,2
56366,0
56367,1
56368,1
56369,2
56370,0
56371,1
56372,1
56373,1
56374,1
56375,1
56376,1
56377,1
56378,1
56379,0
56380,0
56381,0
56382,2
56383,0
56384,2
56385,0
56386,1
56387,1
56388,5
56389,0
56390,3
56391,0
56392,0
56393,1
56394,3
56395,1
56396,1
56397,1
56398,0
56399,3
56400,2
56401,2
56402,3
56403,0
56404,2
56405,0
56406,2
56407,0
56408,0
56409,2
56410,0
56411,2
56412,0
56413,0
56414,2
56415,1
56416,1
56417,0
56418,0
56419,1
56420,3
56421,2
56422,0
56423,0
56424,1
56425,0
56426,3
56427,0
56428,1
56429,1
56430,0
56431,0
56432,2
56433,2
56434,3
56435,0
56436,2
56437,3
56438,0
56439,1
56440,2
56441,0
56442,0
56443,1
56444,3
56445,0
56446,2
56447,2
56448,1
56449,0
56450,4
56451,1
56452,3
56453,0
56454,0
56455,2
56456,1
56457,1
56458,4
56459,1
56460,0
56461,0
56462,4
56463,1
56464,0
56465,2
56466,2
56467,2
56468,1
56469,1
56470,0
56471,0
56472,0
56473,0
56474,6
56475,1
56476,0
56477,1
56478,0
56479,1
56480,1
56481,0
56482,1
56483,0
56484,0
56485,1
56486,0
56487,1
56488,1
56489,1
56490,2
56491,1
56492,0
56493,2
56494,0
56495,2
56496,0
56497,1
56498,2
56499,0
56500,3
56501,1
56502,0
56503,0
56504,1
56505,0
56506,0
56507,1
56508,0
56509,3
56510,0
56511,0
56512,3
56513,2
56514,0
56515,1
56516,0
56517,0
56518,1
56519,2
56520,2
56521,1
56522,1
56523,1
56524,3
56525,1
56526,1
56527,1
56528,2
56529,2
56530,0
56531,1
56532,1
56533,4
56534,3
56535,1
56536,3
56537,1
56538,0
56539,1
56540,2
56541,1
56542,1
56543,1
56544,0
56545,1
56546,3
56547,0
56548,0
56549,0
56550,1
56551,2
56552,0
56553,0
56554,1
56555,0
56556,1
56557,1
56558,1
56559,7
56560,1
56561,1
56562,0
56563,0
56564,1
56565,4
56566,1
56567,0
56568,2
56569,2
56570,1
56571,0
56572,0
56573,1
56574,1
56575,1
56576,1
56577,3
56578,3
56579,2
56580,1
56581,2
56582,0
56583,1
56584,0
56585,0
56586,1
56587,2
56588,0
56589,2
56590,0
56591,0
56592,2
56593,1
56594,1
56595,0
56596,1
56597,0
56598,1
56599,0
56600,0
56601,0
56602,0
56603,0
56604,1
56605,2
56606,0
56607,1
56608,0
56609,1
56610,2
56611,2
56612,1
56613,1
56614,2
56615,0
56616,1
56617,0
56618,0
56619,0
56620,0
56621,3
56622,0
56623,1
56624,0
56625,3
56626,1
56627,0
56628,1
56629,0
56630,1
56631,1
56632,1
56633,0
56634,0
56635,1
56636,2
56637,1
56638,1
56639,2
56640,3
56641,1
56642,0
56643,1
56644,1
56645,1
56646,1
56647,0
56648,1
56649,2
56650,0
56651,0
56652,0
56653,1
56654,2
56655,1
56656,0
56657,1
56658,0
56659,1
56660,1
56661,0
56662,1
56663,0
56664,0
56665,0
56666,1
56667,3
56668,0
56669,2
56670,3
56671,1
56672,0
56673,0
56674,0
56675,1
56676,1
56677,0
56678,0
56679,0
56680,3
56681,0
56682,0
56683,0
56684,2
56685,0
56686,1
56687,1
56688,0
56689,4
56690,1
56691,1
56692,3
56693,1
56694,1
56695,0
56696,2
56697,0
56698,2
56699,0
56700,0
56701,0
56702,1
56703,2
56704,1
56705,1
56706,1
56707,0
56708,0
56709,1
56710,0
56711,1
56712,1
56713,0
56714,0
56715,1
56716,0
56717,1
56718,1
56719,0
56720,1
56721,0
56722,2
56723,0
56724,2
56725,0
56726,0
56727,2
56728,0
56729,0
56730,1
56731,0
56732,0
56733,1
56734,0
56735,1
56736,1
56737,3
56738,0
56739,1
56740,0
56741,0
56742,1
56743,0
56744,3
56745,2
56746,2
56747,0
56748,2
56749,2
56750,1
56751,2
56752,2
56753,2
56754,2
56755,2
56756,2
56757,2
56758,0
56759,1
56760,0
56761,2
56762,1
56763,1
56764,1
56765,0
56766,0
56767,2
56768,1
56769,0
56770,0
56771,3
56772,1
56773,1
56774,0
56775,0
56776,1
56777,2
56778,0
56779,2
56780,0
56781,1
56782,0
56783,0
56784,2
56785,0
56786,0
56787,1
56788,0
56789,1
56790,0
56791,0
56792,1
56793,0
56794,2
56795,3
56796,1
56797,3
56798,2
56799,1
56800,0
56801,0
56802,0
56803,1
56804,3
56805,1
56806,1
56807,0
56808,0
56809,0
56810,1
56811,0
56812,1
56813,0
56814,1
56815,0
56816,1
56817,0
56818,0
56819,2
56820,2
56821,1
56822,0
56823,0
56824,1
56825,2
56826,0
56827,1
56828,1
56829,1
56830,0
56831,1
56832,2
56833,1
56834,2
56835,0
56836,1
56837,2
56838,0
56839,1
56840,3
56841,1
56842,1
56843,0
56844,2
56845,1
56846,0
56847,1
56848,1
56849,0
56850,2
56851,2
56852,1
56853,1
56854,0
56855,2
56856,0
56857,2
56858,2
56859,1
56860,2
56861,0
56862,0
56863,1
56864,1
56865,0
56866,2
56867,2
56868,0
56869,2
56870,1
56871,0
56872,1
56873,2
56874,0
56875,0
56876,1
56877,2
56878,1
56879,1
56880,1
56881,0
56882,0
56883,1
56884,1
56885,2
56886,2
56887,0
56888,1
56889,0
56890,1
56891,0
56892,2
56893,2
56894,1
56895,1
56896,1
56897,0
56898,1
56899,0
56900,2
56901,1
56902,0
56903,2
56904,2
56905,0
56906,1
56907,1
56908,1
56909,0
56910,1
56911,1
56912,0
56913,1
56914,0
56915,0
56916,0
56917,2
56918,0
56919,1
56920,4
56921,0
56922,2
56923,0
56924,1
56925,0
56926,1
56927,1
56928,3
56929,1
56930,0
56931,0
56932,2
56933,1
56934,0
56935,1
56936,1
56937,1
56938,2
56939,0
56940,1
56941,1
56942,0
56943,2
56944,2
56945,0
56946,1
56947,1
56948,3
56949,0
56950,0
56951,0
56952,0
56953,0
56954,1
56955,0
56956,3
56957,0
56958,0
56959,1
56960,1
56961,0
56962,1
56963,0
56964,0
56965,1
56966,2
56967,2
56968,0
56969,0
56970,0
56971,4
56972,0
56973,1
56974,2
56975,4
56976,3
56977,2
56978,2
56979,2
56980,1
56981,2
56982,0
56983,3
56984,2
56985,1
56986,1
56987,2
56988,1
56989,1
56990,0
56991,1
56992,4
56993,2
56994,1
56995,2
56996,0
56997,1
56998,0
56999,1
57000,0
57001,1
57002,1
57003,2
57004,0
57005,4
57006,1
57007,1
57008,2
57009,2
57010,0
57011,0
57012,0
57013,3
57014,1
57015,1
57016,1
57017,1
57018,0
57019,1
57020,1
57021,1
57022,2
57023,1
57024,0
57025,0
57026,1
57027,2
57028,1
57029,1
57030,0
57031,1
57032,0
57033,1
57034,0
57035,1
57036,2
57037,0
57038,0
57039,2
57040,0
57041,1
57042,1
57043,2
57044,0
57045,2
57046,0
57047,0
57048,2
57049,2
57050,0
57051,0
57052,0
57053,1
57054,0
57055,3
57056,2
57057,2
57058,0
57059,2
57060,1
57061,0
57062,1
57063,2
57064,1
57065,0
57066,2
57067,0
57068,1
57069,1
57070,0
57071,0
57072,1
57073,2
57074,0
57075,1
57076,1
57077,0
57078,0
57079,0
57080,1
57081,0
57082,2
57083,0
57084,0
57085,2
57086,0
57087,0
57088,1
57089,1
57090,1
57091,1
57092,1
57093,0
57094,1
57095,0
57096,0
57097,1
57098,1
57099,0
57100,1
57101,0
57102,0
57103,1
57104,0
57105,0
57106,1
57107,1
57108,1
57109,1
57110,1
57111,4
57112,0
57113,1
57114,1
57115,0
57116,1
57117,0
57118,1
57119,0
57120,0
57121,1
57122,2
57123,1
57124,1
57125,0
57126,0
57127,1
57128,0
57129,2
57130,0
57131,0
57132,0
57133,0
57134,1
57135,1
57136,1
57137,2
57138,1
57139,0
57140,2
57141,2
57142,1
57143,1
57144,1
57145,2
57146,0
57147,0
57148,2
57149,1
57150,2
57151,0
57152,0
57153,1
57154,0
57155,0
57156,1
57157,1
57158,4
57159,0
57160,1
57161,1
57162,0
57163,0
57164,1
57165,0
57166,1
57167,0
57168,2
57169,2
57170,0
57171,1
57172,1
57173,3
57174,1
57175,1
57176,2
57177,1
57178,0
57179,0
57180,0
57181,0
57182,2
57183,1
57184,1
57185,1
57186,1
57187,0
57188,0
57189,1
57190,2
57191,2
57192,0
57193,1
57194,1
57195,0
57196,1
57197,0
57198,1
57199,2
57200,3
57201,2
57202,0
57203,0
57204,1
57205,0
57206,1
57207,1
57208,1
57209,1
57210,1
57211,0
57212,1
57213,0
57214,1
57215,2
57216,3
57217,2
57218,1
57219,0
57220,0
57221,1
57222,1
57223,1
57224,1
57225,1
57226,2
57227,0
57228,2
57229,0
57230,3
57231,2
57232,2
57233,0
57234,1
57235,2
57236,2
57237,2
57238,2
57239,0
57240,1
57241,0
57242,1
57243,1
57244,1
57245,0
57246,0
57247,0
57248,1
57249,2
57250,2
57251,0
57252,1
57253,0
57254,1
57255,1
57256,0
57257,2
57258,0
57259,3
57260,1
57261,1
57262,0
57263,1
57264,1
57265,2
57266,0
57267,1
57268,1
57269,1
57270,2
57271,2
57272,0
57273,1
57274,1
57275,0
57276,3
57277,2
57278,0
57279,0
57280,1
57281,1
57282,1
57283,0
57284,1
57285,1
57286,0
57287,1
57288,1
57289,0
57290,0
57291,3
57292,0
57293,0
57294,1
57295,2
57296,3
57297,1
57298,0
57299,1
57300,2
57301,1
57302,1
57303,0
57304,0
57305,0
57306,2
57307,0
57308,0
57309,2
57310,1
57311,1
57312,1
57313,0
57314,1
57315,2
57316,3
57317,1
57318,1
57319,1
57320,1
57321,0
57322,1
57323,0
57324,2
57325,0
57326,2
57327,0
57328,1
57329,1
57330,3
57331,2
57332,1
57333,0
57334,2
57335,1
57336,1
57337,1
57338,0
57339,1
57340,1
57341,2
57342,0
57343,0
57344,1
57345,0
57346,3
57347,1
57348,0
57349,0
57350,1
57351,0
57352,2
57353,0
57354,0
57355,1
57356,2
57357,0
57358,0
57359,1
57360,0
57361,0
57362,0
57363,0
57364,1
57365,1
57366,1
57367,2
57368,0
57369,1
57370,0
57371,1
57372,0
57373,1
57374,1
57375,0
57376,1
57377,0
57378,2
57379,0
57380,2
57381,1
57382,0
57383,0
57384,1
57385,0
57386,0
57387,2
57388,1
57389,1
57390,0
57391,3
57392,1
57393,1
57394,0
57395,0
57396,2
57397,1
57398,0
57399,0
57400,0
57401,1
57402,1
57403,1
57404,1
57405,0
57406,1
57407,0
57408,0
57409,0
57410,1
57411,0
57412,1
57413,0
57414,0
57415,0
57416,3
57417,0
57418,1
57419,0
57420,1
57421,0
57422,2
57423,1
57424,1
57425,1
57426,0
57427,1
57428,4
57429,1
57430,1
57431,1
57432,1
57433,0
57434,0
57435,0
57436,2
57437,1
57438,2
57439,1
57440,1
57441,2
57442,0
57443,1
57444,1
57445,3
57446,0
57447,4
57448,2
57449,0
57450,0
57451,1
57452,1
57453,0
57454,1
57455,1
57456,2
57457,1
57458,1
57459,1
57460,1
57461,1
57462,2
57463,0
57464,1
57465,0
57466,2
57467,1
57468,2
57469,1
57470,1
57471,6
57472,1
57473,0
57474,1
57475,1
57476,0
57477,1
57478,1
57479,3
57480,2
57481,1
57482,0
57483,2
57484,3
57485,1
57486,0
57487,0
57488,3
57489,0
57490,1
57491,1
57492,1
57493,0
57494,1
57495,0
57496,0
57497,2
57498,0
57499,1
57500,2
57501,0
57502,0
57503,2
57504,1
57505,3
57506,0
57507,1
57508,0
57509,0
57510,0
57511,2
57512,1
57513,2
57514,1
57515,0
57516,0
57517,0
57518,0
57519,1
57520,2
57521,1
57522,1
57523,0
57524,0
57525,2
57526,0
57527,2
57528,1
57529,0
57530,0
57531,1
57532,2
57533,0
57534,0
57535,0
57536,1
57537,0
57538,0
57539,1
57540,1
57541,0
57542,4
57543,2
57544,0
57545,2
57546,2
57547,0
57548,1
57549,0
57550,1
57551,1
57552,1
57553,1
57554,0
57555,0
57556,1
57557,0
57558,0
57559,1
57560,1
57561,1
57562,0
57563,1
57564,2
57565,2
57566,0
57567,3
57568,1
57569,0
57570,2
57571,2
57572,1
57573,0
57574,1
57575,0
57576,1
57577,1
57578,0
57579,0
57580,1
57581,1
57582,0
57583,2
57584,1
57585,0
57586,1
57587,1
57588,0
57589,0
57590,2
57591,1
57592,2
57593,1
57594,2
57595,0
57596,1
57597,1
57598,1
57599,0
57600,1
57601,1
57602,0
57603,2
57604,1
57605,3
57606,0
57607,0
57608,0
57609,0
57610,2
57611,2
57612,2
57613,0
57614,1
57615,2
57616,0
57617,3
57618,3
57619,2
57620,1
57621,1
57622,2
57623,1
57624,2
57625,2
57626,1
57627,1
57628,1
57629,0
57630,1
57631,2
57632,2
57633,2
57634,0
57635,1
57636,0
57637,0
57638,1
57639,2
57640,1
57641,1
57642,2
57643,0
57644,0
57645,3
57646,1
57647,0
57648,3
57649,1
57650,0
57651,1
57652,0
57653,3
57654,4
57655,1
57656,2
57657,0
57658,2
57659,1
57660,2
57661,1
57662,2
57663,3
57664,2
57665,1
57666,1
57667,1
57668,1
57669,0
57670,0
57671,1
57672,1
57673,1
57674,0
57675,0
57676,1
57677,0
57678,2
57679,0
57680,2
57681,0
57682,0
57683,2
57684,1
57685,2
57686,1
57687,0
57688,2
57689,0
57690,1
57691,4
57692,0
57693,1
57694,0
57695,2
57696,2
57697,0
57698,1
57699,2
57700,0
57701,1
57702,0
57703,1
57704,1
57705,1
57706,0
57707,1
57708,0
57709,0
57710,2
57711,0
57712,2
57713,0
57714,3
57715,2
57716,0
57717,4
57718,0
57719,0
57720,2
57721,0
57722,1
57723,0
57724,2
57725,0
57726,1
57727,1
57728,1
57729,2
57730,1
57731,1
57732,1
57733,3
57734,2
57735,0
57736,0
57737,0
57738,1
57739,3
57740,0
57741,3
57742,0
57743,0
57744,1
57745,0
57746,1
57747,2
57748,2
57749,1
57750,0
57751,1
57752,2
57753,2
57754,0
57755,2
57756,0
57757,1
57758,1
57759,1
57760,1
57761,0
57762,1
57763,1
57764,1
57765,2
57766,2
57767,0
57768,1
57769,1
57770,0
57771,1
57772,2
57773,3
57774,3
57775,2
57776,2
57777,0
57778,1
57779,2
57780,2
57781,2
57782,1
57783,1
57784,0
57785,2
57786,0
57787,3
57788,0
57789,0
57790,1
57791,0
57792,2
57793,1
57794,1
57795,2
57796,0
57797,0
57798,1
57799,0
57800,0
57801,1
57802,1
57803,0
57804,0
57805,0
57806,1
57807,0
57808,1
57809,0
57810,3
57811,0
57812,1
57813,1
57814,1
57815,0
57816,3
57817,3
57818,0
57819,0
57820,1
57821,2
57822,1
57823,0
57824,2
57825,0
57826,0
57827,1
57828,0
57829,1
57830,1
57831,1
57832,1
57833,1
57834,0
57835,2
57836,0
57837,1
57838,0
57839,0
57840,1
57841,0
57842,0
57843,0
57844,1
57845,2
57846,2
57847,1
57848,1
57849,1
57850,1
57851,0
57852,0
57853,2
57854,2
57855,1
57856,0
57857,1
57858,0
57859,0
57860,0
57861,4
57862,0
57863,0
57864,2
57865,0
57866,2
57867,1
57868,3
57869,2
57870,1
57871,1
57872,1
57873,0
57874,0
57875,1
57876,2
57877,0
57878,0
57879,0
57880,0
57881,1
57882,1
57883,1
57884,1
57885,2
57886,0
57887,1
57888,2
57889,0
57890,0
57891,1
57892,2
57893,2
57894,3
57895,0
57896,1
57897,0
57898,1
57899,1
57900,2
57901,0
57902,2
57903,0
57904,1
57905,2
57906,0
57907,2
57908,1
57909,1
57910,3
57911,0
57912,0
57913,2
57914,0
57915,2
57916,2
57917,0
57918,2
57919,0
57920,2
57921,1
57922,0
57923,0
57924,2
57925,1
57926,2
57927,2
57928,1
57929,2
57930,0
57931,1
57932,0
57933,0
57934,1
57935,0
57936,1
57937,3
57938,1
57939,1
57940,2
57941,0
57942,0
57943,1
57944,0
57945,0
57946,3
57947,2
57948,0
57949,0
57950,1
57951,2
57952,2
57953,0
57954,0
57955,2
57956,1
57957,1
57958,0
57959,1
57960,1
57961,1
57962,3
57963,1
57964,2
57965,1
57966,1
57967,0
57968,0
57969,3
57970,1
57971,1
57972,4
57973,0
57974,0
57975,1
57976,0
57977,1
57978,2
57979,1
57980,2
57981,0
57982,3
57983,1
57984,0
57985,0
57986,1
57987,1
57988,1
57989,1
57990,1
57991,1
57992,1
57993,2
57994,2
57995,0
57996,1
57997,0
57998,1
57999,2
58000,1
58001,2
58002,0
58003,1
58004,0
58005,0
58006,2
58007,0
58008,2
58009,0
58010,0
58011,0
58012,1
58013,1
58014,1
58015,2
58016,2
58017,3
58018,1
58019,0
58020,3
58021,3
58022,2
58023,0
58024,1
58025,0
58026,1
58027,0
58028,0
58029,0
58030,1
58031,2
58032,0
58033,1
58034,1
58035,1
58036,0
58037,0
58038,0
58039,2
58040,2
58041,0
58042,1
58043,0
58044,1
58045,1
58046,3
58047,2
58048,1
58049,2
58050,0
58051,2
58052,0
58053,0
58054,2
58055,1
58056,3
58057,2
58058,2
58059,2
58060,0
58061,1
58062,0
58063,1
58064,0
58065,1
58066,1
58067,0
58068,2
58069,1
58070,0
58071,1
58072,1
58073,2
58074,0
58075,0
58076,1
58077,1
58078,1
58079,0
58080,2
58081,2
58082,0
58083,0
58084,1
58085,0
58086,0
58087,1
58088,1
58089,0
58090,0
58091,0
58092,0
58093,2
58094,0
58095,1
58096,2
58097,0
58098,0
58099,0
58100,0
58101,0
58102,0
58103,1
58104,0
58105,0
58106,2
58107,0
58108,0
58109,1
58110,1
58111,1
58112,0
58113,1
58114,1
58115,1
58116,0
58117,1
58118,0
58119,1
58120,0
58121,2
58122,1
58123,3
58124,2
58125,2
58126,0
58127,0
58128,1
58129,0
58130,0
58131,3
58132,2
58133,0
58134,0
58135,1
58136,0
58137,0
58138,0
58139,0
58140,0
58141,0
58142,2
58143,3
58144,1
58145,2
58146,4
58147,2
58148,0
58149,1
58150,1
58151,2
58152,1
58153,0
58154,0
58155,2
58156,0
58157,1
58158,4
58159,1
58160,0
58161,1
58162,1
58163,2
58164,4
58165,1
58166,1
58167,1
58168,1
58169,3
58170,1
58171,0
58172,2
58173,1
58174,5
58175,1
58176,3
58177,1
58178,0
58179,3
58180,5
58181,1
58182,0
58183,0
58184,1
58185,0
58186,2
58187,1
58188,0
58189,0
58190,0
58191,0
58192,1
58193,2
58194,0
58195,0
58196,0
58197,0
58198,2
58199,0
58200,2
58201,0
58202,1
58203,0
58204,0
58205,0
58206,0
58207,2
58208,0
58209,1
58210,1
58211,1
58212,0
58213,0
58214,0
58215,2
58216,1
58217,0
58218,2
58219,0
58220,0
58221,1
58222,0
58223,0
58224,1
58225,2
58226,1
58227,2
58228,1
58229,1
58230,3
58231,0
58232,2
58233,1
58234,3
58235,0
58236,0
58237,0
58238,0
58239,0
58240,1
58241,2
58242,1
58243,0
58244,0
58245,2
58246,1
58247,3
58248,0
58249,1
58250,1
58251,2
58252,1
58253,1
58254,0
58255,3
58256,0
58257,1
58258,2
58259,0
58260,1
58261,0
58262,1
58263,0
58264,2
58265,0
58266,0
58267,0
58268,0
58269,1
58270,0
58271,2
58272,1
58273,1
58274,2
58275,2
58276,0
58277,2
58278,1
58279,0
58280,1
58281,1
58282,1
58283,1
58284,1
58285,2
58286,0
58287,1
58288,1
58289,0
58290,2
58291,1
58292,1
58293,1
58294,1
58295,0
58296,2
58297,0
58298,1
58299,3
58300,0
58301,0
58302,0
58303,0
58304,0
58305,2
58306,1
58307,1
58308,1
58309,1
58310,2
58311,3
58312,0
58313,0
58314,0
